16
42
33,15,12,1,1,6,100,0.0001,7,9,0.683998,18.3305160999
6,15,12,1,1,6,100,0.0001,9,7,1.40743,0.0140352249146
12,15,12,1,1,6,100,0.0001,9,7,1.23116,18.2632291317
13,15,12,1,1,6,100,0.0001,9,7,1.21648,0.0894041061401
16,15,12,1,1,6,100,0.0001,9,7,1.18826,0.038008928299
21,15,12,1,1,6,100,0.0001,9,7,0.962703,18.1868901253
25,15,12,1,1,6,100,0.0001,9,7,1.07795,0.0231411457062
27,15,12,1,1,6,100,0.0001,9,7,0.833909,0.0207579135895
31,15,12,1,1,6,100,0.0001,9,7,0.620887,0.0919260978699
34,15,12,1,1,6,100,0.0001,9,7,0.815529,19.1314001083
36,15,12,1,1,6,100,0.0001,9,7,0.745887,0.0439479351044
2,15,12,1,1,6,100,0.0001,11,5,1.81008,18.5398440361
3,15,12,1,1,6,100,0.0001,11,5,1.7209,0.318994998932
4,15,12,1,1,6,100,0.0001,11,5,1.60934,0.156117916107
6,15,12,1,1,6,100,0.0001,11,5,1.45921,18.4559779167
7,15,12,1,1,6,100,0.0001,11,5,1.48041,17.8457181454
8,15,12,1,1,6,100,0.0001,11,5,1.41151,0.134796142578
9,15,12,1,1,6,100,0.0001,11,5,1.11857,0.113325119019
19,15,12,1,1,6,100,0.0001,11,5,0.965613,0.0411281585693
22,15,12,1,1,6,100,0.0001,11,5,0.997988,0.0879199504852
24,15,12,1,1,6,100,0.0001,11,5,0.985161,18.1117408276
28,15,12,1,1,6,100,0.0001,11,5,0.970426,0.0422677993774
35,15,12,1,1,6,100,0.0001,11,5,0.794378,18.2127127647
36,15,12,1,1,6,100,0.0001,11,5,0.675484,0.00589990615845
38,15,12,1,1,6,100,0.0001,11,5,0.75454,0.00340795516968
5,15,12,1,1,6,100,0.0001,13,3,1.43599,0.0966768264771
9,15,12,1,1,6,100,0.0001,13,3,1.38361,0.0396790504456
10,15,12,1,1,6,100,0.0001,13,3,1.4205,18.1649999619
13,15,12,1,1,6,100,0.0001,13,3,1.08837,18.5857720375
15,15,12,1,1,6,100,0.0001,13,3,1.16407,17.9877297878
16,15,12,1,1,6,100,0.0001,13,3,0.934216,0.198137044907
17,15,12,1,1,6,100,0.0001,13,3,1.02945,18.4726240635
23,15,12,1,1,6,100,0.0001,13,3,0.965833,18.0318260193
28,15,12,1,1,6,100,0.0001,13,3,0.805996,18.090086937
2,15,12,1,1,6,100,0.0001,15,1,1.82654,0.0331699848175
3,15,12,1,1,6,100,0.0001,15,1,1.71431,0.104218006134
5,15,12,1,1,6,100,0.0001,15,1,1.45052,0.228314876556
11,15,12,1,1,6,100,0.0001,15,1,1.07236,0.00570893287659
14,15,12,1,1,6,100,0.0001,15,1,1.19514,18.8651659489
15,15,12,1,1,6,100,0.0001,15,1,1.00037,19.5971848965
19,15,12,1,1,6,100,0.0001,15,1,0.864466,0.0656208992004
20,15,12,1,1,6,100,0.0001,15,1,0.904809,0.0935120582581
21,15,12,1,1,6,100,0.0001,15,1,0.843115,0.196146011353
27,15,12,1,1,6,100,0.0001,15,1,0.78413,0.0119349956512
28,15,12,1,1,6,100,0.0001,15,1,0.592539,18.7956669331
29,15,12,1,1,6,100,0.0001,15,1,0.936903,0.117308139801
1,17,10,1,1,6,100,0.0001,3,13,1.92881,0.0440700054169
5,17,10,1,1,6,100,0.0001,3,13,1.56858,0.0459129810333
10,17,10,1,1,6,100,0.0001,3,13,1.29628,0.14542222023
17,17,10,1,1,6,100,0.0001,3,13,1.15325,21.7605509758
21,17,10,1,1,6,100,0.0001,3,13,0.952478,21.8613710403
30,17,10,1,1,6,100,0.0001,3,13,0.677115,0.0614418983459
31,17,10,1,1,6,100,0.0001,3,13,0.748589,0.0640780925751
1,17,10,1,1,6,100,0.0001,5,11,2.07028,0.0734210014343
6,17,10,1,1,6,100,0.0001,5,11,1.5608,0.0942189693451
10,17,10,1,1,6,100,0.0001,5,11,1.00718,0.0281858444214
11,17,10,1,1,6,100,0.0001,5,11,1.54094,0.0211508274078
14,17,10,1,1,6,100,0.0001,5,11,1.05245,18.9430398941
22,17,10,1,1,6,100,0.0001,5,11,0.993923,0.0310060977936
24,17,10,1,1,6,100,0.0001,5,11,1.05368,0.0471770763397
27,17,10,1,1,6,100,0.0001,5,11,0.607284,0.0823359489441
28,17,10,1,1,6,100,0.0001,5,11,0.850686,0.00432205200195
29,17,10,1,1,6,100,0.0001,5,11,1.06505,18.972894907
30,17,10,1,1,6,100,0.0001,5,11,0.869867,0.0537140369415
32,17,10,1,1,6,100,0.0001,5,11,0.770876,18.771974802
34,17,10,1,1,6,100,0.0001,5,11,0.792191,0.0376749038696
35,17,10,1,1,6,100,0.0001,5,11,0.77304,33.3356189728
35,17,10,1,1,6,100,0.0001,5,11,0.684793,0.0548210144043
2,17,10,1,1,6,100,0.0001,7,9,1.83071,0.0301260948181
6,17,10,1,1,6,100,0.0001,7,9,1.54386,18.0496840477
10,17,10,1,1,6,100,0.0001,7,9,1.16037,18.8651461601
11,17,10,1,1,6,100,0.0001,7,9,0.954605,0.0386919975281
17,17,10,1,1,6,100,0.0001,7,9,1.01879,18.8452630043
23,17,10,1,1,6,100,0.0001,7,9,0.878791,0.0178608894348
27,17,10,1,1,6,100,0.0001,7,9,0.787393,0.0832669734955
28,17,10,1,1,6,100,0.0001,7,9,0.788446,0.0352861881256
31,17,10,1,1,6,100,0.0001,7,9,0.815668,0.0034921169281
3,17,10,1,1,6,100,0.0001,9,7,1.66153,0.123646020889
5,17,10,1,1,6,100,0.0001,9,7,1.47211,0.00810194015503
6,17,10,1,1,6,100,0.0001,9,7,1.60871,0.0289239883423
7,17,10,1,1,6,100,0.0001,9,7,1.51172,0.010899066925
9,17,10,1,1,6,100,0.0001,9,7,1.38286,0.0179419517517
10,17,10,1,1,6,100,0.0001,9,7,1.27328,18.6109030247
12,17,10,1,1,6,100,0.0001,9,7,0.96905,0.0111911296844
15,17,10,1,1,6,100,0.0001,9,7,1.11212,18.9130949974
16,17,10,1,1,6,100,0.0001,9,7,0.872852,0.0208299160004
24,17,10,1,1,6,100,0.0001,9,7,0.934095,19.1540589333
29,17,10,1,1,6,100,0.0001,9,7,0.886135,0.122025966644
31,17,10,1,1,6,100,0.0001,9,7,0.630087,18.6933040619
33,17,10,1,1,6,100,0.0001,9,7,0.609421,18.7434251308
34,17,10,1,1,6,100,0.0001,9,7,0.874177,0.143735170364
1,17,10,1,1,6,100,0.0001,11,5,1.77494,0.0316438674927
3,17,10,1,1,6,100,0.0001,11,5,1.96439,18.2296049595
5,17,10,1,1,6,100,0.0001,11,5,1.40771,0.0876641273499
9,17,10,1,1,6,100,0.0001,11,5,1.52638,18.5174329281
14,17,10,1,1,6,100,0.0001,11,5,1.40695,18.7945649624
16,17,10,1,1,6,100,0.0001,11,5,1.06041,0.110226154327
18,17,10,1,1,6,100,0.0001,11,5,0.969848,0.168916940689
21,17,10,1,1,6,100,0.0001,11,5,0.839116,18.6850910187
23,17,10,1,1,6,100,0.0001,11,5,1.10955,18.6649200916
25,17,10,1,1,6,100,0.0001,11,5,0.831987,0.0168509483337
31,17,10,1,1,6,100,0.0001,11,5,0.839651,18.4531469345
32,17,10,1,1,6,100,0.0001,11,5,0.777313,0.180825948715
2,17,10,1,1,6,100,0.0001,13,3,1.77424,0.0244901180267
3,17,10,1,1,6,100,0.0001,13,3,1.5926,0.00863409042358
7,17,10,1,1,6,100,0.0001,13,3,1.39885,19.3380999565
11,17,10,1,1,6,100,0.0001,13,3,1.30156,18.7531611919
12,17,10,1,1,6,100,0.0001,13,3,1.22455,0.00230598449707
21,17,10,1,1,6,100,0.0001,13,3,1.08813,19.2316281796
23,17,10,1,1,6,100,0.0001,13,3,1.03079,0.133718013763
29,17,10,1,1,6,100,0.0001,13,3,0.665127,18.7065751553
31,17,10,1,1,6,100,0.0001,13,3,0.694039,0.0103151798248
2,17,10,1,1,6,100,0.0001,15,1,1.83114,0.0822839736938
3,17,10,1,1,6,100,0.0001,15,1,1.7913,0.056792974472
4,17,10,1,1,6,100,0.0001,15,1,1.59661,0.0460259914398
5,17,10,1,1,6,100,0.0001,15,1,1.68126,0.103150129318
7,17,10,1,1,6,100,0.0001,15,1,1.31496,0.0292608737946
9,17,10,1,1,6,100,0.0001,15,1,1.37867,0.0159449577332
11,17,10,1,1,6,100,0.0001,15,1,1.46781,18.804350853
19,17,10,1,1,6,100,0.0001,15,1,0.902711,0.0215618610382
22,17,10,1,1,6,100,0.0001,15,1,0.993471,0.0958480834961
25,17,10,1,1,6,100,0.0001,15,1,0.918756,0.0456800460815
27,17,10,1,1,6,100,0.0001,15,1,0.673613,0.0398089885712
32,17,10,1,1,6,100,0.0001,15,1,0.758832,0.0178778171539
0,19,8,1,1,6,100,0.0001,3,13,2.29993,2.75021100044
0,19,8,1,1,6,100,0.0001,3,13,2.2972,0.0777339935303
1,19,8,1,1,6,100,0.0001,3,13,1.90305,27.4684319496
2,19,8,1,1,6,100,0.0001,3,13,1.67867,0.0831768512726
4,19,8,1,1,6,100,0.0001,3,13,1.62777,27.1863760948
12,19,8,1,1,6,100,0.0001,3,13,1.10939,27.1567029953
16,19,8,1,1,6,100,0.0001,3,13,1.01527,0.148810863495
24,19,8,1,1,6,100,0.0001,3,13,0.594555,31.324149847
27,19,8,1,1,6,100,0.0001,3,13,0.941049,0.0339159965515
28,19,8,1,1,6,100,0.0001,3,13,0.921639,0.0146799087524
31,19,8,1,1,6,100,0.0001,3,13,0.784244,0.0734159946442
32,19,8,1,1,6,100,0.0001,3,13,0.63311,0.341222047806
0,19,8,1,1,6,100,0.0001,5,11,2.30464,3.4385061264
0,19,8,1,1,6,100,0.0001,5,11,2.30247,0.284893035889
0,19,8,1,1,6,100,0.0001,5,11,2.29908,0.327289819717
1,19,8,1,1,6,100,0.0001,5,11,1.77894,0.0240340232849
4,19,8,1,1,6,100,0.0001,5,11,1.46916,20.7436549664
5,19,8,1,1,6,100,0.0001,5,11,1.54813,19.154309988
9,19,8,1,1,6,100,0.0001,5,11,1.31194,0.0347180366516
10,19,8,1,1,6,100,0.0001,5,11,1.15189,0.13654088974
11,19,8,1,1,6,100,0.0001,5,11,1.10929,19.6425881386
12,19,8,1,1,6,100,0.0001,5,11,1.13773,0.0710549354553
14,19,8,1,1,6,100,0.0001,5,11,0.858584,0.00491905212402
15,19,8,1,1,6,100,0.0001,5,11,1.01222,0.0920751094818
19,19,8,1,1,6,100,0.0001,5,11,1.20145,0.0843758583069
24,19,8,1,1,6,100,0.0001,5,11,0.934062,19.7818481922
28,19,8,1,1,6,100,0.0001,5,11,0.845647,0.0316019058228
29,19,8,1,1,6,100,0.0001,5,11,0.685266,0.0255711078644
0,19,8,1,1,6,100,0.0001,7,9,2.30671,3.374117136
0,19,8,1,1,6,100,0.0001,7,9,2.30406,0.241677999496
0,19,8,1,1,6,100,0.0001,7,9,2.30367,0.232553005219
3,19,8,1,1,6,100,0.0001,7,9,1.5786,0.0269589424133
6,19,8,1,1,6,100,0.0001,7,9,1.34314,0.139850854874
9,19,8,1,1,6,100,0.0001,7,9,1.31723,0.0192089080811
10,19,8,1,1,6,100,0.0001,7,9,1.2637,0.0184049606323
17,19,8,1,1,6,100,0.0001,7,9,1.1982,19.2609570026
21,19,8,1,1,6,100,0.0001,7,9,0.918229,0.0622761249542
22,19,8,1,1,6,100,0.0001,7,9,0.960401,19.4286129475
23,19,8,1,1,6,100,0.0001,7,9,0.998257,0.0278391838074
24,19,8,1,1,6,100,0.0001,7,9,0.758916,0.15962600708
29,19,8,1,1,6,100,0.0001,7,9,0.809542,0.0744249820709
32,19,8,1,1,6,100,0.0001,7,9,0.903924,0.0154149532318
33,19,8,1,1,6,100,0.0001,7,9,0.663987,0.183323860168
0,19,8,1,1,6,100,0.0001,9,7,2.29598,3.43885493279
0,19,8,1,1,6,100,0.0001,9,7,2.30378,0.214305877686
0,19,8,1,1,6,100,0.0001,9,7,2.28844,0.219393014908
3,19,8,1,1,6,100,0.0001,9,7,1.59591,0.0497589111328
4,19,8,1,1,6,100,0.0001,9,7,1.60618,0.0172188282013
12,19,8,1,1,6,100,0.0001,9,7,1.11865,19.2416701317
17,19,8,1,1,6,100,0.0001,9,7,1.01447,0.0897800922394
18,19,8,1,1,6,100,0.0001,9,7,0.940932,0.0325810909271
19,19,8,1,1,6,100,0.0001,9,7,0.976741,18.8706190586
21,19,8,1,1,6,100,0.0001,9,7,0.956913,0.0811009407043
26,19,8,1,1,6,100,0.0001,9,7,0.944441,0.0138499736786
29,19,8,1,1,6,100,0.0001,9,7,0.848376,0.0265929698944
30,19,8,1,1,6,100,0.0001,9,7,0.770202,19.2022869587
32,19,8,1,1,6,100,0.0001,9,7,0.702654,0.0422739982605
33,19,8,1,1,6,100,0.0001,9,7,0.813778,0.00331091880798
0,19,8,1,1,6,100,0.0001,11,5,2.30402,2.32615494728
0,19,8,1,1,6,100,0.0001,11,5,2.31143,0.197582006454
0,19,8,1,1,6,100,0.0001,11,5,2.30335,0.198215007782
1,19,8,1,1,6,100,0.0001,11,5,1.92834,18.4124829769
2,19,8,1,1,6,100,0.0001,11,5,1.81419,0.0141220092773
5,19,8,1,1,6,100,0.0001,11,5,1.56498,0.208841085434
9,19,8,1,1,6,100,0.0001,11,5,1.14988,0.0983500480652
11,19,8,1,1,6,100,0.0001,11,5,1.13631,0.0362331867218
13,19,8,1,1,6,100,0.0001,11,5,1.24779,0.00365614891052
14,19,8,1,1,6,100,0.0001,11,5,1.03124,0.0321810245514
16,19,8,1,1,6,100,0.0001,11,5,0.844165,0.059693813324
18,19,8,1,1,6,100,0.0001,11,5,1.10168,0.123703956604
19,19,8,1,1,6,100,0.0001,11,5,0.94227,0.0767118930817
20,19,8,1,1,6,100,0.0001,11,5,0.822919,18.982943058
22,19,8,1,1,6,100,0.0001,11,5,0.89782,0.0494809150696
23,19,8,1,1,6,100,0.0001,11,5,0.976684,18.7485609055
24,19,8,1,1,6,100,0.0001,11,5,0.971416,19.1275620461
25,19,8,1,1,6,100,0.0001,11,5,0.919438,0.0592920780182
29,19,8,1,1,6,100,0.0001,11,5,0.923562,19.0014610291
31,19,8,1,1,6,100,0.0001,11,5,0.802196,0.0925118923187
32,19,8,1,1,6,100,0.0001,11,5,0.714745,18.8524639606
0,19,8,1,1,6,100,0.0001,13,3,2.30014,3.19014501572
0,19,8,1,1,6,100,0.0001,13,3,2.30031,0.198083877563
0,19,8,1,1,6,100,0.0001,13,3,2.30215,0.194112062454
6,19,8,1,1,6,100,0.0001,13,3,1.42273,0.105805873871
7,19,8,1,1,6,100,0.0001,13,3,1.39739,0.0221829414368
10,19,8,1,1,6,100,0.0001,13,3,1.05111,0.103286981583
14,19,8,1,1,6,100,0.0001,13,3,1.05967,0.0579159259796
16,19,8,1,1,6,100,0.0001,13,3,1.00958,0.110557079315
17,19,8,1,1,6,100,0.0001,13,3,0.992699,18.8160099983
18,19,8,1,1,6,100,0.0001,13,3,0.986536,0.0583341121674
22,19,8,1,1,6,100,0.0001,13,3,0.842735,0.0884199142456
25,19,8,1,1,6,100,0.0001,13,3,0.719744,0.0633411407471
27,19,8,1,1,6,100,0.0001,13,3,0.767302,0.0433399677277
31,19,8,1,1,6,100,0.0001,13,3,0.840212,19.4018158913
0,19,8,1,1,6,100,0.0001,15,1,2.30433,4.82242083549
0,19,8,1,1,6,100,0.0001,15,1,2.29486,0.242144107819
0,19,8,1,1,6,100,0.0001,15,1,2.30406,0.248509883881
1,19,8,1,1,6,100,0.0001,15,1,1.93069,0.0117709636688
3,19,8,1,1,6,100,0.0001,15,1,1.50091,0.00696086883545
8,19,8,1,1,6,100,0.0001,15,1,1.36823,19.6947331429
10,19,8,1,1,6,100,0.0001,15,1,1.29681,19.8377389908
11,19,8,1,1,6,100,0.0001,15,1,1.0827,19.7482178211
12,19,8,1,1,6,100,0.0001,15,1,1.0416,0.0539801120758
13,19,8,1,1,6,100,0.0001,15,1,1.24734,0.0718510150909
14,19,8,1,1,6,100,0.0001,15,1,1.07038,19.6448462009
18,19,8,1,1,6,100,0.0001,15,1,1.02094,0.048458814621
20,19,8,1,1,6,100,0.0001,15,1,0.893356,0.0640969276428
22,19,8,1,1,6,100,0.0001,15,1,0.907912,19.9243080616
23,19,8,1,1,6,100,0.0001,15,1,0.670353,0.024120092392
24,19,8,1,1,6,100,0.0001,15,1,1.08689,0.00419998168945
27,19,8,1,1,6,100,0.0001,15,1,0.826807,19.7864360809

0,1,26,1,1,6,100,0.0001,3,13,2.30425,0.0694890022278
5,1,26,1,1,6,100,0.0001,3,13,1.64793,0.136972904205
20,1,26,1,1,6,100,0.0001,3,13,1.21051,0.153834104538
0,1,26,1,1,6,100,0.0001,5,11,2.30021,0.0445380210876
0,1,26,1,1,6,100,0.0001,5,11,2.30015,0.114546060562
5,1,26,1,1,6,100,0.0001,5,11,1.80181,0.230161905289
12,1,26,1,1,6,100,0.0001,5,11,1.86821,0.0812680721283
22,1,26,1,1,6,100,0.0001,5,11,1.06596,0.0437591075897
23,1,26,1,1,6,100,0.0001,5,11,1.1058,18.8595488071
27,1,26,1,1,6,100,0.0001,5,11,1.272,0.0809631347656
29,1,26,1,1,6,100,0.0001,5,11,1.03238,18.5046131611
40,1,26,1,1,6,100,0.0001,5,11,0.779796,19.6495001316
41,1,26,1,1,6,100,0.0001,5,11,1.10396,19.5340189934
0,1,26,1,1,6,100,0.0001,7,9,2.29964,0.0243639945984
30,1,26,1,1,6,100,0.0001,7,9,0.860789,0.0953130722046
42,1,26,1,1,6,100,0.0001,7,9,1.03211,0.0363719463348
43,1,26,1,1,6,100,0.0001,7,9,0.868089,0.782066106796
45,1,26,1,1,6,100,0.0001,7,9,0.668588,0.0460660457611
50,1,26,1,1,6,100,0.0001,7,9,0.693483,0.116758108139
0,1,26,1,1,6,100,0.0001,9,7,2.30176,2.5205218792
0,1,26,1,1,6,100,0.0001,9,7,2.30122,0.160137891769
19,1,26,1,1,6,100,0.0001,9,7,1.34626,0.0580079555511
45,1,26,1,1,6,100,0.0001,9,7,0.881307,0.157143115997
46,1,26,1,1,6,100,0.0001,9,7,0.716955,0.2205119133
0,1,26,1,1,6,100,0.0001,11,5,2.30188,0.0166158676147
11,1,26,1,1,6,100,0.0001,11,5,1.32926,0.0690219402313
21,1,26,1,1,6,100,0.0001,11,5,1.30854,0.138410806656
27,1,26,1,1,6,100,0.0001,11,5,1.0711,0.336664199829
36,1,26,1,1,6,100,0.0001,11,5,0.842983,0.184171915054
42,1,26,1,1,6,100,0.0001,11,5,0.840101,19.1434900761
50,1,26,1,1,6,100,0.0001,11,5,0.835099,0.164615154266
0,1,26,1,1,6,100,0.0001,13,3,2.30384,0.0438749790192
6,1,26,1,1,6,100,0.0001,13,3,1.63946,0.288466930389
9,1,26,1,1,6,100,0.0001,13,3,1.57501,19.1464409828
19,1,26,1,1,6,100,0.0001,13,3,1.22353,0.0254619121552
48,1,26,1,1,6,100,0.0001,13,3,0.617849,20.2201619148
0,1,26,1,1,6,100,0.0001,15,1,2.30674,0.0488641262054
8,1,26,1,1,6,100,0.0001,15,1,1.55383,0.109812021255
13,1,26,1,1,6,100,0.0001,15,1,1.41636,0.265931844711
24,1,26,1,1,6,100,0.0001,15,1,1.45607,0.0946180820465
34,1,26,1,1,6,100,0.0001,15,1,0.909733,0.146944046021
40,1,26,1,1,6,100,0.0001,15,1,0.985696,0.16323184967
0,3,24,1,1,6,100,0.0001,3,13,2.29534,0.077840089798
14,3,24,1,1,6,100,0.0001,3,13,1.26427,0.0422010421753
31,3,24,1,1,6,100,0.0001,3,13,0.97569,17.3135511875
41,3,24,1,1,6,100,0.0001,3,13,0.784126,0.114706039429
42,3,24,1,1,6,100,0.0001,3,13,0.672589,16.7764182091
44,3,24,1,1,6,100,0.0001,3,13,0.80754,0.192045927048
0,3,24,1,1,6,100,0.0001,5,11,2.30713,0.108204126358
6,3,24,1,1,6,100,0.0001,5,11,2.17495,15.4119980335
8,3,24,1,1,6,100,0.0001,5,11,1.4071,0.0538759231567
9,3,24,1,1,6,100,0.0001,5,11,1.23792,0.053915977478
13,3,24,1,1,6,100,0.0001,5,11,1.51289,17.5654919147
14,3,24,1,1,6,100,0.0001,5,11,1.41908,16.5624659061
15,3,24,1,1,6,100,0.0001,5,11,1.31209,16.8863818645
24,3,24,1,1,6,100,0.0001,5,11,1.21704,0.135080814362
25,3,24,1,1,6,100,0.0001,5,11,1.07271,0.0540599822998
26,3,24,1,1,6,100,0.0001,5,11,1.12501,17.3459620476
0,3,24,1,1,6,100,0.0001,7,9,2.31255,0.0294787883759
7,3,24,1,1,6,100,0.0001,7,9,1.50131,17.1761198044
9,3,24,1,1,6,100,0.0001,7,9,1.62591,16.5792040825
23,3,24,1,1,6,100,0.0001,7,9,1.07409,0.117812871933
33,3,24,1,1,6,100,0.0001,7,9,1.10535,0.18271112442
44,3,24,1,1,6,100,0.0001,7,9,0.561798,0.0893380641937
0,3,24,1,1,6,100,0.0001,9,7,2.29902,0.101530790329
1,3,24,1,1,6,100,0.0001,9,7,2.03121,16.4261569977
7,3,24,1,1,6,100,0.0001,9,7,1.53075,17.2540340424
12,3,24,1,1,6,100,0.0001,9,7,1.43457,0.0968310832977
17,3,24,1,1,6,100,0.0001,9,7,1.14693,0.389111995697
19,3,24,1,1,6,100,0.0001,9,7,1.07462,16.9916820526
25,3,24,1,1,6,100,0.0001,9,7,0.932701,16.9862678051
33,3,24,1,1,6,100,0.0001,9,7,0.773083,16.0824370384
35,3,24,1,1,6,100,0.0001,9,7,0.738991,16.9977068901
39,3,24,1,1,6,100,0.0001,9,7,0.719089,0.218006134033
43,3,24,1,1,6,100,0.0001,9,7,0.767093,0.21860408783
44,3,24,1,1,6,100,0.0001,9,7,0.730281,0.0298728942871
0,3,24,1,1,6,100,0.0001,11,5,2.30484,0.0640828609467
4,3,24,1,1,6,100,0.0001,11,5,1.79388,0.0410499572754
6,3,24,1,1,6,100,0.0001,11,5,1.58786,0.187451839447
10,3,24,1,1,6,100,0.0001,11,5,1.36212,0.0769929885864
19,3,24,1,1,6,100,0.0001,11,5,1.10015,16.9944121838
32,3,24,1,1,6,100,0.0001,11,5,1.01889,0.0111808776855
39,3,24,1,1,6,100,0.0001,11,5,0.755062,0.142737150192
0,3,24,1,1,6,100,0.0001,13,3,2.31244,0.0110030174255
6,3,24,1,1,6,100,0.0001,13,3,1.42073,0.0291409492493
7,3,24,1,1,6,100,0.0001,13,3,1.71662,0.026242017746
11,3,24,1,1,6,100,0.0001,13,3,1.31404,16.6687989235
20,3,24,1,1,6,100,0.0001,13,3,1.03916,0.0305140018463
29,3,24,1,1,6,100,0.0001,13,3,1.14355,0.0761749744415
0,3,24,1,1,6,100,0.0001,15,1,2.30124,0.100697040558
6,3,24,1,1,6,100,0.0001,15,1,1.69002,18.2043139935
10,3,24,1,1,6,100,0.0001,15,1,1.38596,18.5559329987
16,3,24,1,1,6,100,0.0001,15,1,1.33526,18.3249969482
21,3,24,1,1,6,100,0.0001,15,1,0.930629,0.172847986221
22,3,24,1,1,6,100,0.0001,15,1,1.21106,0.00342392921448
30,3,24,1,1,6,100,0.0001,15,1,0.921332,0.140491962433
0,5,22,1,1,6,100,0.0001,3,13,2.29672,0.357193231583
0,5,22,1,1,6,100,0.0001,3,13,2.31031,0.0743198394775
4,5,22,1,1,6,100,0.0001,3,13,1.96508,0.0965020656586
31,5,22,1,1,6,100,0.0001,3,13,0.871058,17.0859081745
32,5,22,1,1,6,100,0.0001,3,13,0.7314,16.6218430996
42,5,22,1,1,6,100,0.0001,3,13,0.562784,17.937484026
43,5,22,1,1,6,100,0.0001,3,13,0.67202,0.0691621303558
0,5,22,1,1,6,100,0.0001,5,11,2.30136,0.0652029514313
2,5,22,1,1,6,100,0.0001,5,11,2.06646,0.14105796814
6,5,22,1,1,6,100,0.0001,5,11,1.64535,0.30073094368
10,5,22,1,1,6,100,0.0001,5,11,1.45571,17.1252369881
32,5,22,1,1,6,100,0.0001,5,11,0.808688,0.0580990314484
37,5,22,1,1,6,100,0.0001,5,11,0.783171,0.0801701545715
0,5,22,1,1,6,100,0.0001,7,9,2.30561,0.0156350135803
3,5,22,1,1,6,100,0.0001,7,9,1.78588,16.9262821674
11,5,22,1,1,6,100,0.0001,7,9,1.24729,0.175626993179
18,5,22,1,1,6,100,0.0001,7,9,1.05031,0.15069103241
30,5,22,1,1,6,100,0.0001,7,9,0.975764,17.2913441658
0,5,22,1,1,6,100,0.0001,9,7,2.30043,0.0896089076996
1,5,22,1,1,6,100,0.0001,9,7,1.81954,0.1930539608
7,5,22,1,1,6,100,0.0001,9,7,1.40761,0.234122037888
8,5,22,1,1,6,100,0.0001,9,7,1.39696,16.972889185
30,5,22,1,1,6,100,0.0001,9,7,0.819171,0.437070131302
42,5,22,1,1,6,100,0.0001,9,7,0.71097,17.5395648479
43,5,22,1,1,6,100,0.0001,9,7,0.692905,17.6747069359
0,5,22,1,1,6,100,0.0001,11,5,2.29567,0.0546660423279
3,5,22,1,1,6,100,0.0001,11,5,1.93033,16.7553191185
6,5,22,1,1,6,100,0.0001,11,5,1.38538,17.0412819386
8,5,22,1,1,6,100,0.0001,11,5,1.6516,17.0285611153
24,5,22,1,1,6,100,0.0001,11,5,0.93281,0.0228431224823
0,5,22,1,1,6,100,0.0001,13,3,2.3004,0.0420360565186
12,5,22,1,1,6,100,0.0001,13,3,1.20616,0.166577100754
18,5,22,1,1,6,100,0.0001,13,3,1.12232,0.260043144226
28,5,22,1,1,6,100,0.0001,13,3,0.794063,0.155556917191
29,5,22,1,1,6,100,0.0001,13,3,0.746537,0.116656064987
30,5,22,1,1,6,100,0.0001,13,3,0.746116,0.122660160065
0,5,22,1,1,6,100,0.0001,15,1,2.30501,0.17526102066
0,5,22,1,1,6,100,0.0001,15,1,2.30214,0.0601727962494
2,5,22,1,1,6,100,0.0001,15,1,1.99665,17.2865009308
5,5,22,1,1,6,100,0.0001,15,1,1.66571,0.286073923111
6,5,22,1,1,6,100,0.0001,15,1,1.57665,0.11198592186
9,5,22,1,1,6,100,0.0001,15,1,1.47629,17.518819809
23,5,22,1,1,6,100,0.0001,15,1,0.909376,17.758701086
26,5,22,1,1,6,100,0.0001,15,1,0.998528,17.8940000534
35,5,22,1,1,6,100,0.0001,15,1,0.933306,0.0905609130859
38,5,22,1,1,6,100,0.0001,15,1,0.882885,18.5309369564
0,7,20,1,1,6,100,0.0001,3,13,2.30624,0.0385200977325
1,7,20,1,1,6,100,0.0001,3,13,2.11523,0.152991056442
4,7,20,1,1,6,100,0.0001,3,13,1.57979,16.8756639957
13,7,20,1,1,6,100,0.0001,3,13,1.2574,17.2697029114
14,7,20,1,1,6,100,0.0001,3,13,1.52471,0.0997598171234
23,7,20,1,1,6,100,0.0001,3,13,1.08082,0.106045007706
25,7,20,1,1,6,100,0.0001,3,13,0.880073,0.0704309940338
27,7,20,1,1,6,100,0.0001,3,13,0.975368,0.0518128871918
34,7,20,1,1,6,100,0.0001,3,13,0.834082,0.0360839366913
0,7,20,1,1,6,100,0.0001,5,11,2.30494,0.0153489112854
13,7,20,1,1,6,100,0.0001,5,11,1.185,0.00105690956116
31,7,20,1,1,6,100,0.0001,5,11,0.982493,0.00758004188538
34,7,20,1,1,6,100,0.0001,5,11,0.835413,17.0178530216
0,7,20,1,1,6,100,0.0001,7,9,2.30459,0.0134370326996
14,7,20,1,1,6,100,0.0001,7,9,1.21403,16.7431762218
0,7,20,1,1,6,100,0.0001,9,7,2.30381,0.169234991074
10,7,20,1,1,6,100,0.0001,9,7,1.47061,0.162495136261
17,7,20,1,1,6,100,0.0001,9,7,1.06728,0.047306060791
23,7,20,1,1,6,100,0.0001,9,7,1.14237,0.136183977127
